utc,Program:Winder.__l243687c600000f83,Program:Winder.__l43962f2e6adc479d,Program:Winder.__l43962f2efcc730f7,Program:Winder.__l773de5ba3f4bceda,Program:Winder.__l773de5bab5ff5b04,Program:Winder.__l773de5baf90ef335,Program:Winder.__l773de5bafcc730f7,Program:Winder.__ledad5fc663489320,Program:Winder.__ledad5fc68e8686e9
2019-04-12T10:52:43.911713,/0.0, 94619.78125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:52:46.309850,/0.0, 94620.296875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:48.713987,/0.0, 94620.8203125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:52:51.273134,/0.0, 94621.3125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:52:53.868282,/0.0, 94621.8515625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:56.430429,/0.0, 94622.40625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:58.954573,/0.0, 94622.96875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:01.511719,/0.0, 94623.484375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:04.033864,/0.0, 94624.0, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:53:06.517006,/0.0, 94624.5, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:09.072152,/0.0, 94624.9921875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:11.549293,/0.0, 94625.46875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:13.911429,/0.0, 94625.9921875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:53:16.394571,/0.0, 94626.46875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:18.911715,/0.0, 94627.0, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:21.348854,/0.0, 94627.5078125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:53:23.833996,/0.0, 94628.0390625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:26.311138,/0.0, 94628.5390625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:53:28.907286,/0.0, 94629.0546875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:31.392428,/0.0, 94629.5390625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:33.870570,/0.0, 94630.0859375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:36.434717,/0.0, 94630.6171875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:53:39.031865,/0.0, 94631.125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:41.550009,/0.0, 94631.6875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:53:44.113156,/0.0, 94632.2421875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:53:46.710305,/0.0, 94632.765625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:53:49.228449,/0.0, 94633.25, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:53:51.670588,/0.0, 94633.734375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:54.231735,/0.0, 94634.3125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:53:56.751879,/0.0, 94634.8125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:53:59.272023,/0.0, 94635.3359375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:01.794167,/0.0, 94635.8828125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:04.389316,/0.0, 94636.3515625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:06.787453,/0.0, 94636.90625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:09.270595,/0.0, 94637.40625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:54:11.756737,/0.0, 94637.859375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:54:14.192876,/0.0, 94638.359375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:16.748023,/0.0, 94638.875, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:54:19.354172,/0.0, 94639.421875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:21.907318,/0.0, 94639.984375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:54:24.509467,/0.0, 94640.4609375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:54:26.991608,/0.0, 94640.9921875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:54:29.509753,/0.0, 94641.5234375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:32.068899,/0.0, 94642.0625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:34.551041,/0.0, 94642.515625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:37.068185,/0.0, 94643.03125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:39.591329,/0.0, 94643.5390625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:42.190478,/0.0, 94644.0390625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:44.706622,/0.0, 94644.5625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:47.272768,/0.0, 94645.0625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:54:49.828915,/0.0, 94645.6484375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:52.346059,/0.0, 94646.1953125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:54:54.869203,/0.0, 94646.7265625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:54:57.551356,/0.0, 94647.25, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:00.026498,/0.0, 94647.7890625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:02.546642,/0.0, 94648.3515625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:05.072787,/0.0, 94648.8671875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:07.589931,/0.0, 94649.40625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:10.071072,/0.0, 94649.9140625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:12.630219,/0.0, 94650.4296875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:15.110361,/0.0, 94650.9453125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:17.586502,/0.0, 94651.4765625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:20.108647,/0.0, 94652.046875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:22.669793,/0.0, 94652.6015625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:25.145935,/0.0, 94653.140625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:27.512070,/0.0, 94653.6640625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:30.069216,/0.0, 94654.21875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:32.588360,/0.0, 94654.78125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:35.106504,/0.0, 94655.3046875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:55:37.589646,/0.0, 94655.8125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:40.029786,/0.0, 94656.328125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:42.468926,/0.0, 94656.8984375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:44.910065,/0.0, 94657.3515625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:47.467211,/0.0, 94657.859375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:49.946353,/0.0, 94658.3984375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:52.472498,/0.0, 94658.9375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:54.950639,/0.0, 94659.4765625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:55:57.548788,/0.0, 94660.0, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:55:59.988928,/0.0, 94660.53125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:02.549074,/0.0, 94661.0234375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:56:05.067218,/0.0, 94661.5625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:56:07.631365,/0.0, 94662.078125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:10.151509,/0.0, 94662.59375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:56:12.630651,/0.0, 94663.109375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:56:15.150795,/0.0, 94663.6015625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:56:17.550932,/0.0, 94664.109375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:20.112079,/0.0, 94664.609375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:56:22.591220,/0.0, 94665.1484375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:25.191369,/0.0, 94665.6875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:56:27.827520,/0.0, 94666.1953125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:56:30.230657,/0.0, 94666.6875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:32.709799,/0.0, 94667.2109375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:35.225943,/0.0, 94667.6953125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:37.665083,/0.0, 94668.2265625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:40.151225,/0.0, 94668.6953125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:42.633367,/0.0, 94669.234375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:56:45.268517,/0.0, 94669.765625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:56:47.824664,/0.0, 94670.2734375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:50.265803,/0.0, 94670.7890625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:52.712943,/0.0, 94671.3515625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:56:55.188085,/0.0, 94671.8671875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:56:57.670227,/0.0, 94672.453125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:00.310378,/0.0, 94673.0078125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:02.826522,/0.0, 94673.4921875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:05.306664,/0.0, 94674.0078125, 1150.0, 3.0, 9.648459434509277, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:57:07.710801,/0.0, 94674.53125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:10.307950,/0.0, 94675.046875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:12.707087,/0.0, 94675.6171875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:57:15.345238,/0.0, 94676.1640625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:57:17.872382,/0.0, 94676.7265625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:20.427528,/0.0, 94677.25, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:22.906670,/0.0, 94677.796875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:57:25.512819,/0.0, 94678.3203125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:27.990961,/0.0, 94678.8125, 1150.0, 3.0, 9.648459434509277, 0.009999999776482582, 0.07500000298023224, 9.648459434509277, 2.0/
2019-04-12T10:57:30.545107,/0.0, 94679.296875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:33.070252,/0.0, 94679.7734375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:35.506391,/0.0, 94680.296875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:37.984533,/0.0, 94680.78125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:40.509677,/0.0, 94681.3125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:43.064823,/0.0, 94681.78125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:45.587968,/0.0, 94682.3046875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:57:48.110112,/0.0, 94682.796875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:57:50.669258,/0.0, 94683.28125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:53.265407,/0.0, 94683.8671875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:57:55.789551,/0.0, 94684.3671875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:57:58.264693,/0.0, 94684.890625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:00.823839,/0.0, 94685.3984375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:03.306981,/0.0, 94685.984375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:58:05.904130,/0.0, 94686.484375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:08.427274,/0.0, 94687.0, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:58:10.943418,/0.0, 94687.5, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:58:13.385557,/0.0, 94688.0, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:58:15.824697,/0.0, 94688.5078125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:18.302839,/0.0, 94689.0234375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:20.784981,/0.0, 94689.609375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:58:23.348127,/0.0, 94690.125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:58:25.869272,/0.0, 94690.6796875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:28.343413,/0.0, 94691.125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:58:30.744550,/0.0, 94691.6640625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:58:33.349699,/0.0, 94692.1640625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:58:35.869844,/0.0, 94692.671875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:38.386987,/0.0, 94693.25, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:40.863129,/0.0, 94693.7421875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:43.344271,/0.0, 94694.265625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:45.869415,/0.0, 94694.8203125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:58:48.388560,/0.0, 94695.328125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:50.944706,/0.0, 94695.8671875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:53.422847,/0.0, 94696.3828125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:55.945992,/0.0, 94696.90625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:58:58.507138,/0.0, 94697.40625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:59:00.951278,/0.0, 94697.9375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:59:03.468422,/0.0, 94698.46875, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:59:05.946564,/0.0, 94699.0234375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:59:08.425706,/0.0, 94699.53125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:59:10.984852,/0.0, 94700.09375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:59:13.426992,/0.0, 94700.609375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:59:15.986138,/0.0, 94701.078125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:59:18.468280,/0.0, 94701.6171875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:59:20.946422,/0.0, 94702.109375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:59:23.462566,/0.0, 94702.65625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:59:25.944708,/0.0, 94703.171875, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:59:28.383847,/0.0, 94703.671875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:59:30.783984,/0.0, 94704.1640625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:59:33.231124,/0.0, 94704.6484375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:59:35.745268,/0.0, 94705.15625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
